150,0,245,0,137,0,111,0
127,0,148,0,123,0,133,0
147,0,247,0,133,0,110,0
125,0,143,0,122,0,133,0
141,0,246,0,126,0,112,0
126,0,146,0,123,0,137,0
143,0,245,0,125,0,111,0
147,0,141,0,123,0,135,0
146,0,247,0,126,0,112,0
127,0,143,0,123,0,137,0
149,0,247,0,126,0,112,0
133,0,143,0,123,0,136,0
149,0,245,0,125,0,115,0
169,0,142,0,123,0,136,0
149,0,246,0,125,0,115,0
132,0,140,0,123,0,135,0
148,0,245,0,127,0,116,0
132,0,147,0,123,0,136,0
150,0,247,0,127,0,118,0
134,0,141,0,122,0,135,0
149,0,243,0,125,0,115,0
83,1,115,1,84,1,99,1
122,1,103,1,70,1,122,0
250,0,39,1,8,1,5,1
43,1,54,1,223,0,124,0
200,0,221,0,181,0,201,0
231,0,19,1,179,0,115,0
164,0,184,0,150,0,165,0
187,0,6,1,153,0,112,0
147,0,166,0,137,0,147,0
167,0,251,0,140,0,109,0
138,0,155,0,126,0,139,0
155,0,249,0,135,0,111,0
135,0,149,0,126,0,136,0
152,0,249,0,134,0,111,0
127,0,146,0,123,0,134,0
147,0,244,0,125,0,111,0
123,0,135,0,121,0,133,0
146,0,240,0,123,0,111,0
155,0,127,0,120,0,127,0
143,0,242,0,121,0,111,0
117,0,133,0,121,0,133,0
143,0,243,0,122,0,110,0
118,0,135,0,121,0,137,0
148,0,243,0,125,0,118,0
125,0,141,0,125,0,144,0
159,0,253,0,138,0,124,0
138,0,148,0,134,0,143,0
155,0,250,0,136,0,121,0
135,0,149,0,133,0,141,0
153,0,247,0,133,0,117,0
127,0,143,0,133,0,138,0
150,0,247,0,134,0,117,0
69,1,105,1,77,1,97,1
118,1,103,1,75,1,122,0
242,0,28,1,233,0,255,0
35,1,47,1,9,1,134,0
200,0,222,0,163,0,191,0
226,0,19,1,211,0,123,0
200,0,187,0,143,0,164,0
183,0,255,0,171,0,119,0
143,0,170,0,137,0,149,0
160,0,249,0,149,0,117,0
133,0,154,0,125,0,139,0
152,0,249,0,139,0,111,0
165,0,149,0,123,0,138,0
150,0,247,0,137,0,118,0
124,0,149,0,125,0,136,0
147,0,244,0,127,0,117,0
127,0,149,0,132,0,143,0
151,0,249,0,127,0,113,0
125,0,150,0,127,0,141,0
150,0,246,0,133,0,117,0
133,0,151,0,132,0,142,0
150,0,247,0,133,0,115,0
127,0,151,0,127,0,146,0
150,0,246,0,133,0,115,0
134,0,151,0,127,0,142,0
149,0,247,0,134,0,117,0
134,0,150,0,125,0,141,0
149,0,246,0,127,0,115,0
135,0,149,0,126,0,139,0
149,0,247,0,133,0,111,0
133,0,148,0,126,0,139,0
149,0,247,0,126,0,115,0
71,1,104,1,85,1,103,1
117,1,103,1,73,1,115,0
245,0,28,1,10,1,14,1
36,1,47,1,250,0,121,0
169,0,218,0,204,0,212,0
230,0,18,1,200,0,117,0
153,0,183,0,165,0,173,0
188,0,4,1,157,0,116,0
141,0,167,0,148,0,156,0
171,0,253,0,148,0,118,0
173,0,159,0,138,0,147,0
158,0,251,0,138,0,116,0
135,0,151,0,135,0,143,0
156,0,249,0,135,0,114,0
136,0,149,0,133,0,142,0
153,0,249,0,135,0,115,0
134,0,147,0,127,0,147,0
151,0,249,0,133,0,117,0
133,0,145,0,125,0,142,0
147,0,247,0,127,0,116,0
133,0,146,0,126,0,140,0
149,0,248,0,126,0,115,0
135,0,148,0,125,0,139,0
147,0,245,0,125,0,115,0
133,0,147,0,125,0,139,0
149,0,246,0,132,0,117,0
135,0,150,0,123,0,140,0
148,0,246,0,125,0,116,0
169,0,148,0,127,0,139,0
148,0,247,0,132,0,116,0
134,0,143,0,125,0,140,0
146,0,247,0,126,0,115,0
88,1,109,1,93,1,119,1
127,1,104,1,77,1,115,0
253,0,29,1,24,1,35,1
45,1,56,1,11,1,122,0
184,0,213,0,216,0,223,0
236,0,23,1,211,0,120,0
159,0,181,0,174,0,184,0
191,0,6,1,171,0,117,0
149,0,164,0,152,0,165,0
171,0,253,0,151,0,116,0
140,0,155,0,139,0,149,0
155,0,249,0,141,0,115,0
137,0,152,0,135,0,145,0
151,0,249,0,136,0,115,0
137,0,151,0,134,0,143,0
147,0,246,0,132,0,111,0
133,0,150,0,127,0,141,0
148,0,246,0,132,0,115,0
135,0,150,0,126,0,139,0
144,0,245,0,126,0,115,0
167,0,149,0,125,0,138,0
148,0,247,0,127,0,115,0
134,0,149,0,123,0,135,0
147,0,247,0,125,0,115,0
134,0,150,0,125,0,137,0
152,0,247,0,127,0,116,0
135,0,150,0,125,0,139,0
151,0,247,0,125,0,110,0
133,0,147,0,124,0,135,0
142,0,243,0,125,0,111,0
125,0,145,0,125,0,133,0
142,0,239,0,123,0,112,0
87,1,115,1,95,1,115,1
139,1,104,1,74,1,125,0
5,1,43,1,22,1,35,1
57,1,55,1,231,0,123,0
239,0,211,0,208,0,220,0
245,0,23,1,184,0,118,0
173,0,179,0,171,0,179,0
191,0,4,1,158,0,116,0
150,0,164,0,149,0,157,0
169,0,250,0,146,0,116,0
142,0,156,0,139,0,147,0
157,0,245,0,139,0,111,0
133,0,147,0,133,0,139,0
149,0,245,0,133,0,114,0
164,0,142,0,123,0,138,0
147,0,239,0,125,0,110,0
119,0,139,0,124,0,139,0
145,0,239,0,126,0,112,0
122,0,137,0,124,0,136,0
141,0,239,0,125,0,111,0
118,0,141,0,124,0,139,0
143,0,245,0,122,0,111,0
121,0,141,0,123,0,135,0
139,0,239,0,123,0,110,0
119,0,139,0,121,0,134,0
141,0,237,0,124,0,110,0
119,0,137,0,123,0,133,0
143,0,237,0,121,0,109,0
118,0,138,0,121,0,126,0
144,0,239,0,121,0,111,0
119,0,141,0,121,0,133,0
146,0,235,0,121,0,114,0
87,1,122,1,92,1,117,1
139,1,105,1,77,1,115,0
249,0,41,1,21,1,29,1
51,1,53,1,12,1,119,0
180,0,219,0,212,0,219,0
239,0,19,1,211,0,119,0
156,0,185,0,170,0,178,0
201,0,255,0,171,0,115,0
143,0,164,0,148,0,158,0
175,0,248,0,150,0,116,0
137,0,158,0,139,0,151,0
165,0,244,0,140,0,115,0
133,0,153,0,134,0,143,0
159,0,247,0,136,0,117,0
133,0,151,0,127,0,141,0
157,0,243,0,133,0,116,0
127,0,150,0,124,0,139,0
154,0,246,0,133,0,116,0
164,0,150,0,125,0,141,0
151,0,246,0,131,0,115,0
127,0,147,0,123,0,138,0
151,0,245,0,127,0,115,0
127,0,140,0,122,0,139,0
146,0,244,0,125,0,115,0
125,0,137,0,121,0,137,0
149,0,245,0,125,0,115,0
127,0,138,0,121,0,137,0
145,0,240,0,124,0,115,0
133,0,136,0,120,0,135,0
151,0,246,0,125,0,115,0
127,0,135,0,121,0,136,0
149,0,244,0,124,0,112,0
61,1,106,1,85,1,106,1
120,1,101,1,71,1,122,0
240,0,35,1,7,1,28,1
41,1,54,1,230,0,132,0
189,0,223,0,175,0,219,0
233,0,21,1,181,0,117,0
184,0,185,0,151,0,173,0
189,0,6,1,157,0,115,0
145,0,171,0,137,0,153,0
169,0,250,0,142,0,115,0
138,0,159,0,125,0,140,0
154,0,245,0,136,0,110,0
126,0,153,0,123,0,137,0
151,0,244,0,124,0,109,0
123,0,143,0,121,0,134,0
148,0,245,0,126,0,109,0
123,0,139,0,118,0,127,0
142,0,243,0,127,0,109,0
122,0,141,0,121,0,135,0
143,0,243,0,132,0,110,0
123,0,141,0,120,0,135,0
143,0,244,0,127,0,114,0
152,0,142,0,122,0,136,0
149,0,245,0,126,0,116,0
126,0,146,0,121,0,138,0
149,0,246,0,126,0,118,0
131,0,147,0,123,0,139,0
151,0,247,0,125,0,115,0
133,0,143,0,122,0,137,0
151,0,244,0,127,0,116,0
168,0,146,0,123,0,140,0
151,0,246,0,126,0,115,0
83,1,111,1,91,1,111,1
136,1,103,1,79,1,112,0
248,0,38,1,13,1,29,1
43,1,51,1,9,1,119,0
168,0,219,0,201,0,213,0
229,0,18,1,206,0,115,0
184,0,180,0,163,0,172,0
187,0,253,0,171,0,117,0
133,0,159,0,139,0,151,0
165,0,248,0,151,0,111,0
133,0,153,0,127,0,141,0
156,0,247,0,140,0,111,0
133,0,148,0,125,0,139,0
155,0,246,0,137,0,111,0
127,0,147,0,124,0,140,0
153,0,246,0,135,0,111,0
124,0,144,0,124,0,139,0
151,0,239,0,134,0,111,0
133,0,146,0,126,0,140,0
151,0,248,0,135,0,115,0
132,0,147,0,124,0,137,0
151,0,245,0,134,0,111,0
134,0,148,0,125,0,138,0
152,0,246,0,134,0,111,0
170,0,147,0,123,0,136,0
153,0,251,0,140,0,121,0
139,0,153,0,135,0,140,0
155,0,248,0,135,0,115,0
135,0,150,0,133,0,141,0
155,0,244,0,134,0,115,0
126,0,148,0,133,0,141,0
153,0,239,0,127,0,112,0
84,1,104,1,82,1,98,1
111,1,95,1,77,1,125,0
253,0,35,1,8,1,12,1
249,0,44,1,4,1,122,0
197,0,207,0,198,0,203,0
201,0,13,1,204,0,118,0
165,0,178,0,163,0,167,0
172,0,4,1,171,0,117,0
142,0,159,0,143,0,149,0
156,0,248,0,148,0,112,0
135,0,149,0,132,0,139,0
149,0,243,0,138,0,115,0
121,0,141,0,123,0,136,0
146,0,239,0,131,0,111,0
123,0,143,0,119,0,137,0
141,0,243,0,125,0,109,0
119,0,141,0,123,0,139,0
149,0,244,0,126,0,115,0
167,0,147,0,131,0,143,0
151,0,254,0,139,0,121,0
140,0,155,0,135,0,147,0
153,0,251,0,137,0,118,0
137,0,156,0,137,0,141,0
153,0,248,0,127,0,115,0
135,0,152,0,134,0,139,0
153,0,247,0,126,0,116,0
133,0,152,0,133,0,140,0
155,0,246,0,125,0,116,0
133,0,150,0,133,0,141,0
151,0,245,0,126,0,115,0
133,0,149,0,132,0,140,0
149,0,240,0,127,0,116,0
77,1,95,1,83,1,101,1
119,1,105,1,75,1,118,0
225,0,25,1,8,1,13,1
37,1,51,1,9,1,123,0
164,0,207,0,201,0,211,0
229,0,16,1,207,0,116,0
147,0,178,0,164,0,172,0
189,0,5,1,172,0,117,0
139,0,159,0,147,0,155,0
170,0,250,0,151,0,116,0
137,0,153,0,139,0,151,0
163,0,249,0,143,0,117,0
137,0,151,0,136,0,147,0
155,0,249,0,139,0,115,0
135,0,147,0,134,0,149,0
155,0,247,0,136,0,115,0
137,0,143,0,133,0,148,0
153,0,247,0,133,0,117,0
135,0,144,0,132,0,149,0
151,0,247,0,133,0,115,0
134,0,143,0,127,0,143,0
151,0,246,0,131,0,115,0
133,0,148,0,126,0,147,0
151,0,245,0,127,0,115,0
127,0,147,0,127,0,141,0
155,0,246,0,126,0,111,0
133,0,149,0,125,0,141,0
152,0,247,0,132,0,115,0
133,0,148,0,125,0,140,0
149,0,244,0,132,0,115,0
133,0,148,0,125,0,140,0
152,0,247,0,133,0,115,0
81,1,117,1,89,1,104,1
134,1,105,1,79,1,115,0
247,0,41,1,20,1,25,1
46,1,53,1,15,1,123,0
182,0,221,0,214,0,215,0
239,0,19,1,213,0,117,0
156,0,187,0,172,0,182,0
201,0,5,1,175,0,117,0
147,0,171,0,151,0,157,0
175,0,251,0,153,0,117,0
139,0,159,0,137,0,147,0
164,0,249,0,142,0,117,0
134,0,149,0,133,0,139,0
154,0,247,0,139,0,115,0
135,0,146,0,127,0,141,0
154,0,247,0,137,0,116,0
135,0,149,0,125,0,141,0
150,0,244,0,133,0,116,0
134,0,147,0,123,0,140,0
151,0,247,0,135,0,117,0
168,0,149,0,123,0,138,0
148,0,245,0,133,0,112,0
133,0,149,0,124,0,139,0
148,0,245,0,132,0,115,0
134,0,150,0,122,0,140,0
149,0,244,0,133,0,115,0
136,0,148,0,123,0,139,0
151,0,245,0,132,0,115,0
134,0,149,0,121,0,140,0
151,0,245,0,127,0,115,0
134,0,148,0,121,0,141,0
149,0,245,0,131,0,115,0
85,1,125,1,98,1,123,1
137,1,104,1,78,1,116,0
249,0,46,1,21,1,31,1
51,1,53,1,10,1,120,0
181,0,230,0,213,0,223,0
234,0,20,1,209,0,117,0
155,0,190,0,170,0,182,0
191,0,5,1,172,0,116,0
183,0,170,0,149,0,160,0
169,0,249,0,151,0,115,0
137,0,158,0,136,0,150,0
160,0,248,0,141,0,117,0
136,0,153,0,134,0,146,0
151,0,247,0,136,0,112,0
135,0,152,0,126,0,145,0
149,0,246,0,135,0,115,0
135,0,150,0,125,0,141,0
143,0,245,0,133,0,112,0
127,0,149,0,126,0,140,0
147,0,245,0,133,0,115,0
133,0,149,0,126,0,139,0
145,0,245,0,134,0,110,0
124,0,143,0,123,0,138,0
146,0,239,0,127,0,115,0
163,0,140,0,122,0,137,0
143,0,238,0,125,0,111,0
123,0,139,0,121,0,135,0
144,0,238,0,125,0,111,0
122,0,140,0,121,0,135,0
142,0,237,0,124,0,114,0
123,0,141,0,101,0,138,0
147,0,245,0,125,0,111,0
87,1,111,1,91,1,119,1
133,1,105,1,79,1,125,0
248,0,35,1,13,1,29,1
47,1,54,1,230,0,135,0
209,0,234,0,186,0,212,0
237,0,19,1,185,0,121,0
171,0,191,0,156,0,173,0
199,0,253,0,155,0,115,0
185,0,163,0,137,0,154,0
171,0,245,0,139,0,111,0
125,0,147,0,125,0,143,0
159,0,239,0,134,0,111,0
121,0,143,0,123,0,136,0
152,0,236,0,127,0,111,0
117,0,128,0,123,0,139,0
151,0,244,0,133,0,112,0
159,0,135,0,120,0,137,0
142,0,238,0,123,0,110,0
119,0,135,0,121,0,137,0
147,0,239,0,125,0,110,0
120,0,134,0,121,0,141,0
142,0,237,0,124,0,111,0
118,0,139,0,119,0,137,0
143,0,239,0,124,0,109,0
119,0,141,0,121,0,137,0
140,0,242,0,124,0,110,0
121,0,151,0,127,0,143,0
155,0,251,0,133,0,117,0
121,0,145,0,125,0,137,0
150,0,247,0,133,0,111,0
120,0,140,0,121,0,135,0
146,0,244,0,132,0,115,0
86,1,115,1,89,1,107,1
137,1,103,1,77,1,126,0
5,1,38,1,18,1,24,1
54,1,54,1,232,0,123,0
200,0,217,0,205,0,215,0
239,0,15,1,187,0,117,0
168,0,183,0,165,0,173,0
197,0,254,0,157,0,117,0
151,0,159,0,143,0,155,0
171,0,247,0,143,0,112,0
139,0,153,0,133,0,147,0
156,0,247,0,136,0,117,0
137,0,153,0,125,0,142,0
149,0,246,0,132,0,115,0
135,0,147,0,124,0,137,0
147,0,247,0,126,0,111,0
133,0,143,0,121,0,137,0
143,0,245,0,125,0,111,0
126,0,142,0,120,0,135,0
143,0,244,0,126,0,111,0
125,0,142,0,122,0,136,0
141,0,244,0,125,0,108,0
124,0,145,0,121,0,136,0
142,0,244,0,127,0,115,0
132,0,147,0,122,0,141,0
147,0,244,0,132,0,111,0
126,0,147,0,123,0,139,0
147,0,243,0,126,0,110,0
123,0,142,0,121,0,137,0
145,0,244,0,134,0,116,0
124,0,136,0,119,0,133,0
145,0,242,0,135,0,115,0
61,1,109,1,82,1,101,1
124,1,102,1,73,1,125,0
235,0,37,1,11,1,13,1
47,1,51,1,227,0,120,0
185,0,217,0,200,0,210,0
233,0,17,1,183,0,111,0
153,0,175,0,157,0,167,0
185,0,253,0,153,0,110,0
141,0,155,0,138,0,147,0
162,0,248,0,139,0,108,0
131,0,147,0,125,0,137,0
149,0,240,0,133,0,111,0
126,0,139,0,123,0,137,0
147,0,245,0,127,0,109,0
125,0,141,0,120,0,136,0
143,0,244,0,125,0,114,0
126,0,142,0,123,0,136,0
148,0,245,0,123,0,111,0
126,0,147,0,122,0,133,0
145,0,244,0,124,0,115,0
165,0,142,0,123,0,135,0
147,0,245,0,123,0,112,0
166,0,142,0,123,0,135,0
140,0,243,0,125,0,115,0
125,0,147,0,124,0,136,0
149,0,244,0,126,0,112,0
125,0,147,0,123,0,136,0
148,0,243,0,125,0,115,0
127,0,149,0,125,0,140,0
150,0,245,0,125,0,116,0
133,0,152,0,132,0,142,0
150,0,245,0,125,0,116,0
85,1,109,1,85,1,103,1
121,1,101,1,77,1,110,0
249,0,31,1,9,1,19,1
29,1,50,1,7,1,118,0
171,0,222,0,202,0,211,0
219,0,19,1,205,0,117,0
149,0,182,0,159,0,168,0
181,0,255,0,171,0,115,0
138,0,159,0,141,0,151,0
165,0,250,0,153,0,115,0
135,0,149,0,132,0,141,0
153,0,247,0,141,0,112,0
127,0,147,0,125,0,140,0
149,0,246,0,136,0,112,0
132,0,142,0,123,0,139,0
148,0,245,0,135,0,115,0
127,0,148,0,125,0,140,0
149,0,245,0,136,0,116,0
123,0,147,0,124,0,138,0
148,0,243,0,133,0,111,0
124,0,142,0,122,0,137,0
150,0,242,0,133,0,115,0
122,0,147,0,123,0,137,0
150,0,243,0,127,0,114,0
119,0,145,0,125,0,139,0
151,0,239,0,127,0,116,0
120,0,139,0,123,0,138,0
149,0,243,0,133,0,115,0
123,0,147,0,127,0,139,0
150,0,251,0,142,0,122,0
136,0,157,0,135,0,143,0
149,0,247,0,136,0,117,0
61,1,93,1,76,1,93,1
119,1,101,1,78,1,115,0
235,0,25,1,255,0,11,1
25,1,47,1,6,1,123,0
205,0,199,0,192,0,203,0
218,0,13,1,204,0,117,0
139,0,163,0,155,0,159,0
181,0,251,0,167,0,111,0
125,0,147,0,137,0,143,0
163,0,245,0,149,0,111,0
121,0,140,0,125,0,137,0
152,0,243,0,142,0,115,0
122,0,143,0,127,0,139,0
154,0,245,0,142,0,123,0
137,0,152,0,141,0,149,0
157,0,245,0,138,0,119,0
171,0,149,0,137,0,144,0
155,0,245,0,136,0,117,0
132,0,149,0,134,0,141,0
156,0,247,0,133,0,115,0
132,0,146,0,127,0,142,0
155,0,247,0,134,0,115,0
133,0,149,0,127,0,139,0
154,0,245,0,133,0,115,0
136,0,150,0,126,0,140,0
152,0,245,0,128,0,111,0
127,0,149,0,127,0,141,0
151,0,244,0,132,0,112,0
133,0,148,0,125,0,139,0
153,0,246,0,133,0,111,0
127,0,149,0,125,0,137,0
153,0,245,0,133,0,111,0
79,1,109,1,79,1,102,1
126,1,103,1,74,1,123,0
252,0,39,1,12,1,21,1
53,1,53,1,229,0,123,0
191,0,219,0,205,0,217,0
243,0,21,1,185,0,118,0
165,0,189,0,165,0,180,0
203,0,0,1,158,0,117,0
148,0,171,0,146,0,159,0
179,0,251,0,148,0,116,0
141,0,167,0,135,0,151,0
167,0,248,0,139,0,115,0
171,0,154,0,132,0,149,0
164,0,247,0,137,0,116,0
137,0,153,0,125,0,146,0
156,0,245,0,134,0,112,0
134,0,152,0,125,0,143,0
153,0,246,0,133,0,114,0
133,0,151,0,123,0,141,0
151,0,245,0,131,0,110,0
133,0,149,0,123,0,139,0
153,0,245,0,133,0,115,0
135,0,151,0,123,0,137,0
152,0,244,0,125,0,112,0
134,0,147,0,123,0,137,0
152,0,245,0,127,0,115,0
134,0,148,0,122,0,137,0
151,0,243,0,127,0,111,0
134,0,149,0,125,0,139,0
151,0,245,0,128,0,114,0
133,0,146,0,124,0,136,0
151,0,245,0,125,0,112,0
87,1,115,1,93,1,110,1
135,1,103,1,79,1,117,0
252,0,41,1,23,1,26,1
47,1,53,1,8,1,123,0
181,0,219,0,213,0,217,0
236,0,18,1,211,0,120,0
155,0,181,0,172,0,175,0
189,0,255,0,171,0,118,0
141,0,167,0,147,0,155,0
171,0,251,0,153,0,115,0
137,0,155,0,136,0,144,0
158,0,248,0,143,0,116,0
134,0,151,0,123,0,141,0
155,0,247,0,139,0,116,0
133,0,149,0,126,0,136,0
147,0,245,0,135,0,117,0
127,0,148,0,126,0,139,0
149,0,239,0,134,0,118,0
119,0,147,0,131,0,134,0
148,0,244,0,133,0,117,0
133,0,143,0,126,0,137,0
147,0,239,0,127,0,114,0
125,0,140,0,124,0,156,0
147,0,243,0,133,0,115,0
124,0,139,0,125,0,137,0
147,0,246,0,133,0,116,0
127,0,143,0,124,0,139,0
149,0,245,0,131,0,115,0
127,0,139,0,123,0,134,0
149,0,245,0,132,0,115,0
128,0,138,0,122,0,138,0
150,0,245,0,122,0,109,0
87,1,107,1,92,1,108,1
136,1,103,1,77,1,123,0
5,1,40,1,22,1,27,1
56,1,53,1,231,0,120,0
192,0,219,0,212,0,217,0
237,0,19,1,185,0,119,0
166,0,185,0,170,0,174,0
189,0,255,0,158,0,117,0
149,0,169,0,147,0,153,0
167,0,250,0,146,0,118,0
140,0,157,0,136,0,143,0
153,0,247,0,138,0,116,0
134,0,153,0,133,0,141,0
150,0,247,0,136,0,116,0
135,0,128,0,132,0,137,0
147,0,245,0,135,0,114,0
124,0,150,0,122,0,134,0
141,0,242,0,133,0,111,0
123,0,142,0,121,0,134,0
139,0,237,0,125,0,109,0
120,0,142,0,121,0,132,0
141,0,239,0,128,0,111,0
119,0,140,0,121,0,127,0
141,0,238,0,125,0,110,0
119,0,141,0,123,0,133,0
143,0,240,0,133,0,115,0
123,0,139,0,124,0,127,0
148,0,239,0,131,0,112,0
123,0,136,0,121,0,127,0
147,0,242,0,133,0,115,0
138,0,136,0,121,0,126,0
144,0,239,0,125,0,111,0
87,1,112,1,88,1,104,1
133,1,101,1,75,1,111,0
244,0,30,1,5,1,20,1
39,1,40,1,255,0,127,0
202,0,223,0,199,0,217,0
237,0,21,1,201,0,109,0
157,0,185,0,162,0,172,0
189,0,253,0,163,0,111,0
135,0,165,0,139,0,149,0
167,0,247,0,142,0,111,0
165,0,149,0,127,0,137,0
158,0,245,0,135,0,111,0
127,0,148,0,124,0,138,0
155,0,247,0,137,0,118,0
132,0,151,0,121,0,139,0
156,0,245,0,136,0,117,0
127,0,147,0,124,0,136,0
150,0,243,0,135,0,115,0
125,0,143,0,121,0,135,0
150,0,237,0,128,0,115,0
122,0,141,0,120,0,135,0
146,0,241,0,127,0,116,0
124,0,143,0,121,0,137,0
143,0,239,0,126,0,112,0
124,0,141,0,122,0,135,0
141,0,238,0,122,0,111,0
122,0,141,0,122,0,138,0
143,0,243,0,127,0,111,0
122,0,135,0,119,0,135,0
148,0,243,0,133,0,115,0
126,0,139,0,123,0,128,0
142,0,238,0,124,0,115,0
87,1,117,1,89,1,110,1
127,1,103,1,83,1,120,0
236,0,37,1,15,1,25,1
41,1,50,1,11,1,122,0
172,0,215,0,207,0,219,0
231,0,15,1,211,0,119,0
153,0,183,0,167,0,179,0
190,0,255,0,173,0,116,0
139,0,163,0,146,0,153,0
168,0,247,0,151,0,111,0
135,0,149,0,133,0,142,0
154,0,247,0,141,0,110,0
126,0,143,0,123,0,136,0
149,0,243,0,135,0,111,0
125,0,146,0,123,0,136,0
147,0,244,0,135,0,111,0
123,0,146,0,109,0,135,0
148,0,244,0,131,0,116,0
132,0,143,0,122,0,137,0
149,0,245,0,125,0,116,0
127,0,143,0,123,0,137,0
147,0,245,0,132,0,117,0
127,0,147,0,124,0,139,0
149,0,243,0,125,0,116,0
169,0,147,0,122,0,138,0
149,0,243,0,127,0,117,0
134,0,146,0,123,0,138,0
146,0,244,0,127,0,116,0
133,0,146,0,123,0,137,0
147,0,240,0,127,0,117,0
133,0,149,0,125,0,141,0
147,0,244,0,127,0,116,0
119,1,111,1,89,1,106,1
128,1,102,1,77,1,111,0
245,0,31,1,8,1,11,1
39,1,47,1,9,1,123,0
169,0,211,0,199,0,203,0
228,0,13,1,207,0,119,0
148,0,180,0,157,0,165,0
184,0,254,0,171,0,117,0
137,0,157,0,138,0,147,0
167,0,247,0,151,0,115,0
134,0,152,0,127,0,139,0
157,0,245,0,140,0,118,0
125,0,150,0,124,0,136,0
152,0,244,0,135,0,115,0
125,0,148,0,124,0,136,0
149,0,245,0,135,0,117,0
125,0,147,0,123,0,135,0
149,0,244,0,133,0,115,0
132,0,152,0,125,0,135,0
150,0,244,0,134,0,116,0
127,0,147,0,124,0,136,0
151,0,243,0,134,0,115,0
133,0,150,0,124,0,137,0
152,0,245,0,133,0,117,0
127,0,151,0,125,0,140,0
153,0,245,0,134,0,117,0
135,0,153,0,133,0,139,0
153,0,248,0,135,0,119,0
127,0,152,0,133,0,139,0
150,0,240,0,127,0,116,0
133,0,147,0,125,0,137,0
149,0,242,0,132,0,113,0
73,1,94,1,74,1,93,1
119,1,101,1,74,1,112,0
239,0,22,1,5,1,9,1
39,1,51,1,9,1,121,0
168,0,214,0,199,0,202,0
231,0,15,1,207,0,118,0
149,0,178,0,159,0,165,0
178,0,255,0,171,0,117,0
139,0,163,0,141,0,145,0
169,0,248,0,151,0,115,0
135,0,155,0,135,0,139,0
159,0,247,0,142,0,115,0
136,0,151,0,126,0,137,0
153,0,245,0,137,0,112,0
138,0,158,0,121,0,150,0
163,0,254,0,143,0,116,0
133,0,151,0,127,0,141,0
156,0,246,0,138,0,112,0
125,0,146,0,127,0,138,0
153,0,241,0,136,0,113,0
126,0,141,0,124,0,136,0
150,0,243,0,134,0,111,0
122,0,144,0,124,0,136,0
144,0,239,0,133,0,118,0
126,0,143,0,126,0,138,0
151,0,239,0,132,0,116,0
128,0,148,0,131,0,139,0
153,0,239,0,135,0,117,0
127,0,147,0,128,0,137,0
151,0,243,0,135,0,117,0
133,0,151,0,127,0,139,0
153,0,243,0,134,0,116,0
83,1,105,1,84,1,99,1
124,1,101,1,76,1,120,0
236,0,25,1,5,1,21,1
31,1,45,1,9,1,126,0
189,0,212,0,184,0,212,0
229,0,12,1,211,0,120,0
203,0,181,0,155,0,173,0
197,0,253,0,173,0,117,0
150,0,169,0,145,0,155,0
175,0,246,0,157,0,118,0
143,0,156,0,139,0,149,0
167,0,245,0,147,0,118,0
139,0,151,0,135,0,145,0
157,0,245,0,139,0,117,0
139,0,147,0,133,0,143,0
153,0,245,0,136,0,118,0
137,0,149,0,133,0,141,0
151,0,245,0,135,0,117,0
137,0,147,0,133,0,138,0
151,0,245,0,133,0,117,0
136,0,142,0,133,0,139,0
148,0,245,0,133,0,116,0
135,0,143,0,126,0,137,0
149,0,236,0,135,0,117,0
135,0,149,0,127,0,137,0
146,0,244,0,133,0,116,0
135,0,151,0,127,0,137,0
148,0,245,0,135,0,117,0
134,0,151,0,133,0,137,0
146,0,245,0,134,0,115,0
135,0,149,0,127,0,137,0
147,0,245,0,135,0,117,0
88,1,126,1,93,1,115,1
132,1,102,1,83,1,117,0
253,0,45,1,21,1,26,1
47,1,47,1,11,1,119,0
183,0,232,0,213,0,217,0
236,0,14,1,212,0,117,0
157,0,198,0,169,0,172,0
191,0,254,0,172,0,115,0
143,0,171,0,147,0,154,0
171,0,243,0,155,0,117,0
138,0,164,0,133,0,145,0
159,0,245,0,141,0,115,0
133,0,158,0,125,0,139,0
156,0,245,0,137,0,116,0
132,0,155,0,124,0,139,0
151,0,245,0,135,0,115,0
127,0,149,0,125,0,139,0
152,0,245,0,134,0,117,0
169,0,149,0,121,0,137,0
149,0,244,0,126,0,116,0
133,0,147,0,124,0,137,0
149,0,243,0,133,0,116,0
133,0,143,0,121,0,137,0
149,0,244,0,133,0,114,0
126,0,147,0,124,0,136,0
149,0,244,0,132,0,116,0
135,0,142,0,122,0,136,0
148,0,239,0,127,0,117,0
140,0,156,0,137,0,153,0
156,0,249,0,126,0,115,0
125,0,151,0,125,0,139,0
151,0,236,0,125,0,111,0
79,1,112,1,89,1,105,1
128,1,101,1,81,1,119,0
35,1,43,1,11,1,23,1
47,1,48,1,5,1,117,0
185,0,234,0,206,0,216,0
238,0,18,1,205,0,115,0
159,0,200,0,168,0,172,0
200,0,255,0,172,0,116,0
149,0,176,0,150,0,155,0
173,0,251,0,152,0,117,0
141,0,162,0,137,0,146,0
164,0,245,0,140,0,116,0
138,0,156,0,133,0,140,0
151,0,243,0,137,0,115,0
133,0,149,0,132,0,139,0
153,0,245,0,135,0,111,0
125,0,147,0,127,0,137,0
154,0,245,0,134,0,115,0
127,0,146,0,123,0,134,0
151,0,242,0,134,0,112,0
167,0,148,0,125,0,136,0
155,0,245,0,135,0,115,0
