133,0,147,0,137,0,149,0
149,0,221,0,131,0,119,0
125,0,147,0,135,0,151,0
146,0,221,0,133,0,119,0
126,0,143,0,136,0,149,0
145,0,221,0,126,0,119,0
126,0,127,0,125,0,141,0
137,0,211,0,124,0,119,0
123,0,139,0,137,0,150,0
142,0,211,0,118,0,111,0
107,0,127,0,135,0,137,0
147,0,217,0,127,0,120,0
107,0,125,0,126,0,140,0
142,0,204,0,123,0,117,0
121,0,136,0,135,0,147,0
148,0,215,0,132,0,117,0
122,0,137,0,135,0,147,0
151,0,216,0,132,0,119,0
122,0,141,0,135,0,147,0
147,0,217,0,133,0,119,0
245,0,41,1,85,1,93,1
88,1,51,1,56,1,117,0
139,0,189,0,246,0,245,0
228,0,240,0,217,0,126,0
108,0,144,0,187,0,185,0
179,0,217,0,157,0,109,0
98,0,118,0,148,0,154,0
142,0,200,0,135,0,117,0
115,0,136,0,139,0,147,0
147,0,212,0,138,0,124,0
124,0,149,0,147,0,146,0
139,0,199,0,122,0,116,0
98,0,119,0,133,0,137,0
134,0,189,0,119,0,112,0
104,0,115,0,122,0,131,0
133,0,189,0,117,0,110,0
99,0,111,0,126,0,135,0
127,0,183,0,115,0,110,0
99,0,116,0,125,0,137,0
135,0,200,0,124,0,117,0
120,0,136,0,126,0,139,0
134,0,203,0,124,0,115,0
119,0,138,0,125,0,138,0
134,0,199,0,120,0,111,0
98,0,117,0,125,0,136,0
125,0,190,0,118,0,109,0
94,0,111,0,124,0,127,0
127,0,187,0,119,0,111,0
104,0,107,0,123,0,134,0
125,0,185,0,116,0,108,0
104,0,111,0,122,0,123,0
136,0,199,0,123,0,117,0
111,1,119,1,103,1,120,1
121,1,75,1,85,1,123,0
231,0,22,1,11,1,7,1
23,1,19,1,244,0,120,0
153,0,210,0,199,0,199,0
206,0,237,0,179,0,119,0
136,0,172,0,157,0,159,0
165,0,226,0,149,0,118,0
127,0,156,0,143,0,149,0
152,0,219,0,135,0,117,0
123,0,150,0,137,0,141,0
147,0,217,0,133,0,117,0
124,0,142,0,135,0,141,0
145,0,215,0,127,0,115,0
123,0,139,0,134,0,147,0
142,0,217,0,133,0,117,0
123,0,140,0,135,0,148,0
143,0,215,0,133,0,117,0
123,0,141,0,135,0,143,0
141,0,216,0,133,0,116,0
124,0,143,0,134,0,141,0
143,0,215,0,133,0,117,0
123,0,141,0,133,0,137,0
141,0,215,0,133,0,116,0
160,0,141,0,133,0,140,0
139,0,211,0,124,0,111,0
121,0,138,0,127,0,137,0
138,0,211,0,125,0,115,0
123,0,137,0,127,0,143,0
142,0,211,0,125,0,109,0
121,0,137,0,126,0,137,0
139,0,201,0,119,0,110,0
63,1,115,1,101,1,111,1
112,1,74,1,83,1,119,0
226,0,25,1,7,1,255,0
17,1,19,1,238,0,120,0
149,0,211,0,191,0,187,0
201,0,237,0,185,0,118,0
137,0,167,0,155,0,154,0
164,0,225,0,152,0,117,0
125,0,149,0,141,0,141,0
153,0,222,0,139,0,117,0
124,0,147,0,137,0,139,0
147,0,218,0,133,0,117,0
123,0,143,0,135,0,137,0
143,0,219,0,133,0,117,0
123,0,143,0,133,0,135,0
140,0,217,0,125,0,115,0
124,0,140,0,133,0,136,0
140,0,216,0,125,0,112,0
118,0,137,0,125,0,135,0
140,0,213,0,123,0,112,0
121,0,142,0,127,0,134,0
143,0,215,0,122,0,115,0
157,0,138,0,126,0,137,0
139,0,213,0,123,0,111,0
120,0,139,0,133,0,137,0
139,0,214,0,124,0,115,0
141,0,141,0,133,0,137,0
139,0,215,0,123,0,115,0
123,0,141,0,134,0,139,0
141,0,217,0,126,0,115,0
120,0,141,0,135,0,139,0
141,0,217,0,125,0,117,0
227,0,21,1,75,1,73,1
88,1,51,1,52,1,117,0
197,0,207,0,237,0,229,0
233,0,235,0,207,0,120,0
119,0,155,0,189,0,180,0
180,0,209,0,150,0,109,0
104,0,118,0,149,0,136,0
141,0,191,0,123,0,109,0
101,0,117,0,127,0,121,0
131,0,191,0,116,0,107,0
107,0,119,0,125,0,127,0
135,0,203,0,118,0,109,0
109,0,135,0,138,0,139,0
147,0,215,0,122,0,107,0
103,0,117,0,124,0,122,0
126,0,190,0,112,0,107,0
104,0,118,0,123,0,123,0
125,0,187,0,117,0,107,0
99,0,111,0,122,0,119,0
127,0,189,0,117,0,109,0
105,0,117,0,122,0,122,0
127,0,190,0,117,0,112,0
111,0,125,0,133,0,127,0
139,0,210,0,124,0,117,0
120,0,138,0,133,0,134,0
143,0,213,0,126,0,114,0
121,0,140,0,133,0,133,0
138,0,213,0,125,0,116,0
121,0,142,0,134,0,137,0
142,0,217,0,126,0,117,0
125,0,145,0,137,0,138,0
147,0,218,0,127,0,119,0
70,1,105,1,89,1,90,1
109,1,69,1,72,1,119,0
213,0,13,1,247,0,243,0
253,0,14,1,243,0,124,0
137,0,159,0,167,0,167,0
185,0,227,0,175,0,117,0
125,0,143,0,143,0,141,0
151,0,212,0,139,0,109,0
109,0,127,0,135,0,135,0
147,0,215,0,137,0,111,0
104,0,125,0,132,0,133,0
137,0,202,0,119,0,111,0
103,0,121,0,126,0,132,0
142,0,212,0,133,0,117,0
119,0,133,0,132,0,135,0
143,0,215,0,125,0,115,0
120,0,141,0,135,0,137,0
143,0,218,0,127,0,118,0
119,0,141,0,135,0,136,0
147,0,217,0,132,0,119,0
122,0,141,0,137,0,139,0
147,0,218,0,134,0,121,0
160,0,139,0,136,0,139,0
149,0,220,0,133,0,120,0
165,0,141,0,137,0,143,0
150,0,221,0,135,0,122,0
123,0,140,0,137,0,142,0
149,0,219,0,133,0,120,0
124,0,145,0,138,0,141,0
149,0,220,0,134,0,121,0
125,0,147,0,137,0,139,0
149,0,219,0,135,0,119,0
101,1,101,1,82,1,92,1
101,1,71,1,69,1,119,0
221,0,20,1,249,0,247,0
10,1,18,1,235,0,120,0
179,0,203,0,185,0,185,0
199,0,237,0,179,0,119,0
133,0,169,0,153,0,155,0
158,0,223,0,149,0,116,0
125,0,155,0,138,0,141,0
147,0,219,0,136,0,117,0
123,0,145,0,135,0,141,0
142,0,219,0,132,0,118,0
165,0,144,0,135,0,139,0
150,0,220,0,134,0,119,0
124,0,149,0,137,0,139,0
149,0,220,0,136,0,119,0
126,0,148,0,137,0,139,0
150,0,221,0,137,0,121,0
132,0,148,0,137,0,138,0
148,0,219,0,135,0,121,0
126,0,143,0,136,0,140,0
148,0,219,0,137,0,121,0
131,0,142,0,138,0,139,0
145,0,218,0,135,0,119,0
125,0,139,0,135,0,141,0
145,0,219,0,133,0,120,0
127,0,147,0,135,0,138,0
143,0,219,0,127,0,118,0
125,0,143,0,135,0,138,0
143,0,219,0,128,0,120,0
125,0,142,0,135,0,136,0
145,0,217,0,125,0,119,0
91,1,101,1,85,1,101,1
111,1,73,1,70,1,117,0
183,0,235,0,243,0,235,0
253,0,252,0,232,0,123,0
120,0,147,0,173,0,171,0
184,0,219,0,171,0,115,0
107,0,124,0,143,0,147,0
153,0,212,0,139,0,115,0
107,0,121,0,133,0,136,0
141,0,207,0,134,0,119,0
121,0,139,0,137,0,140,0
145,0,216,0,138,0,124,0
127,0,151,0,147,0,139,0
146,0,211,0,125,0,117,0
105,0,127,0,135,0,136,0
137,0,203,0,119,0,110,0
103,0,123,0,125,0,139,0
135,0,199,0,119,0,111,0
111,0,118,0,125,0,135,0
135,0,199,0,119,0,110,0
107,0,119,0,123,0,132,0
137,0,205,0,123,0,117,0
123,0,137,0,125,0,138,0
136,0,207,0,120,0,117,0
121,0,139,0,127,0,135,0
140,0,205,0,119,0,111,0
107,0,121,0,125,0,137,0
137,0,192,0,118,0,111,0
109,0,120,0,123,0,134,0
133,0,198,0,119,0,110,0
107,0,119,0,123,0,133,0
132,0,197,0,119,0,108,0
103,1,115,1,106,1,115,1
133,1,77,1,90,1,121,0
229,0,25,1,13,1,7,1
28,1,21,1,255,0,123,0
148,0,205,0,201,0,192,0
218,0,239,0,189,0,121,0
133,0,172,0,159,0,160,0
171,0,226,0,152,0,119,0
125,0,156,0,141,0,147,0
155,0,220,0,138,0,119,0
124,0,150,0,137,0,141,0
149,0,219,0,133,0,117,0
124,0,149,0,135,0,139,0
143,0,218,0,132,0,119,0
124,0,148,0,135,0,140,0
147,0,218,0,127,0,117,0
123,0,145,0,135,0,139,0
143,0,217,0,132,0,118,0
124,0,143,0,135,0,139,0
143,0,218,0,126,0,119,0
123,0,140,0,133,0,139,0
149,0,218,0,126,0,118,0
125,0,149,0,135,0,140,0
149,0,217,0,125,0,117,0
124,0,143,0,135,0,139,0
149,0,217,0,125,0,118,0
165,0,141,0,136,0,139,0
147,0,217,0,125,0,117,0
166,0,141,0,133,0,138,0
141,0,215,0,127,0,119,0
124,0,147,0,134,0,139,0
143,0,216,0,132,0,115,0
79,1,123,1,102,1,116,1
120,1,73,1,84,1,123,0
227,0,28,1,10,1,9,1
19,1,21,1,254,0,123,0
149,0,213,0,191,0,195,0
204,0,240,0,191,0,119,0
135,0,175,0,156,0,157,0
167,0,228,0,157,0,119,0
127,0,153,0,141,0,146,0
151,0,221,0,140,0,117,0
125,0,147,0,138,0,140,0
148,0,219,0,136,0,119,0
125,0,139,0,136,0,138,0
145,0,219,0,132,0,116,0
125,0,139,0,135,0,138,0
147,0,218,0,134,0,117,0
166,0,139,0,134,0,138,0
142,0,217,0,133,0,117,0
127,0,143,0,134,0,139,0
147,0,219,0,134,0,118,0
125,0,149,0,133,0,141,0
143,0,216,0,133,0,118,0
126,0,139,0,133,0,140,0
146,0,218,0,133,0,119,0
126,0,139,0,133,0,139,0
143,0,216,0,126,0,117,0
124,0,140,0,135,0,139,0
142,0,217,0,127,0,117,0
123,0,141,0,127,0,136,0
140,0,213,0,126,0,115,0
122,0,139,0,131,0,134,0
139,0,215,0,124,0,114,0
79,1,115,1,92,1,98,1
113,1,73,1,81,1,120,0
231,0,15,1,251,0,243,0
11,1,15,1,243,0,121,0
152,0,197,0,183,0,174,0
199,0,233,0,173,0,115,0
134,0,163,0,147,0,143,0
163,0,220,0,143,0,115,0
127,0,152,0,135,0,128,0
152,0,218,0,127,0,112,0
124,0,146,0,127,0,135,0
150,0,215,0,124,0,115,0
124,0,143,0,133,0,137,0
147,0,216,0,123,0,114,0
125,0,141,0,134,0,138,0
147,0,217,0,125,0,117,0
125,0,139,0,133,0,137,0
147,0,215,0,123,0,116,0
127,0,147,0,133,0,137,0
148,0,216,0,125,0,115,0
127,0,143,0,133,0,137,0
147,0,214,0,125,0,116,0
126,0,143,0,133,0,136,0
147,0,214,0,125,0,117,0
132,0,149,0,136,0,141,0
150,0,215,0,126,0,117,0
132,0,152,0,136,0,142,0
151,0,217,0,134,0,121,0
135,0,152,0,138,0,143,0
151,0,217,0,135,0,120,0
136,0,151,0,137,0,141,0
151,0,218,0,133,0,120,0
54,1,102,1,94,1,105,1
117,1,72,1,84,1,124,0
213,0,18,1,4,1,252,0
16,1,20,1,242,0,123,0
145,0,207,0,188,0,187,0
200,0,237,0,185,0,118,0
134,0,175,0,155,0,158,0
163,0,227,0,155,0,118,0
127,0,157,0,140,0,151,0
149,0,219,0,141,0,119,0
126,0,150,0,138,0,147,0
149,0,219,0,137,0,117,0
167,0,147,0,137,0,141,0
148,0,218,0,136,0,119,0
118,0,134,0,127,0,127,0
139,0,202,0,121,0,111,0
101,0,117,0,123,0,123,0
135,0,191,0,120,0,109,0
99,0,117,0,121,0,123,0
132,0,187,0,116,0,110,0
105,0,115,0,120,0,120,0
131,0,187,0,111,0,105,0
99,0,111,0,124,0,126,0
135,0,201,0,119,0,111,0
111,0,123,0,128,0,141,0
142,0,212,0,127,0,117,0
110,0,120,0,123,0,133,0
136,0,201,0,119,0,110,0
107,0,111,0,119,0,126,0
127,0,189,0,115,0,109,0
107,0,107,0,123,0,127,0
126,0,190,0,115,0,109,0
73,1,101,1,83,1,89,1
109,1,63,1,69,1,117,0
229,0,11,1,248,0,244,0
7,1,14,1,231,0,118,0
148,0,198,0,183,0,181,0
199,0,235,0,173,0,117,0
137,0,156,0,151,0,151,0
165,0,223,0,148,0,119,0
132,0,141,0,138,0,141,0
153,0,219,0,136,0,118,0
133,0,139,0,127,0,136,0
151,0,218,0,133,0,118,0
132,0,142,0,132,0,136,0
149,0,219,0,133,0,117,0
126,0,143,0,133,0,135,0
150,0,219,0,132,0,117,0
132,0,146,0,135,0,140,0
149,0,217,0,133,0,121,0
132,0,149,0,135,0,140,0
149,0,220,0,135,0,121,0
134,0,153,0,138,0,140,0
151,0,221,0,135,0,121,0
133,0,149,0,137,0,144,0
149,0,221,0,135,0,119,0
135,0,150,0,137,0,141,0
149,0,219,0,135,0,122,0
170,0,150,0,139,0,141,0
148,0,212,0,125,0,115,0
142,0,119,0,123,0,125,0
140,0,199,0,119,0,115,0
101,0,116,0,123,0,123,0
135,0,197,0,117,0,112,0
61,1,107,1,87,1,97,1
109,1,69,1,71,1,119,0
218,0,17,1,253,0,248,0
253,0,18,1,245,0,123,0
145,0,189,0,185,0,183,0
187,0,235,0,183,0,117,0
133,0,156,0,152,0,151,0
159,0,223,0,154,0,118,0
127,0,150,0,141,0,147,0
151,0,221,0,141,0,120,0
165,0,149,0,137,0,142,0
149,0,221,0,136,0,120,0
127,0,148,0,139,0,141,0
150,0,219,0,136,0,121,0
127,0,149,0,136,0,140,0
150,0,219,0,135,0,119,0
126,0,151,0,137,0,141,0
151,0,220,0,135,0,119,0
127,0,144,0,135,0,139,0
149,0,218,0,133,0,119,0
127,0,148,0,136,0,141,0
149,0,219,0,133,0,119,0
127,0,142,0,135,0,138,0
144,0,217,0,127,0,118,0
125,0,141,0,134,0,140,0
147,0,217,0,133,0,120,0
126,0,142,0,132,0,140,0
143,0,216,0,133,0,117,0
131,0,145,0,135,0,141,0
146,0,217,0,133,0,118,0
125,0,147,0,134,0,139,0
143,0,215,0,133,0,119,0
69,1,101,1,93,1,106,1
116,1,75,1,78,1,123,0
18,1,23,1,12,1,6,1
23,1,24,1,253,0,123,0
153,0,207,0,201,0,191,0
207,0,239,0,191,0,121,0
139,0,171,0,163,0,159,0
169,0,229,0,157,0,120,0
135,0,154,0,147,0,147,0
153,0,225,0,143,0,121,0
135,0,152,0,140,0,142,0
148,0,221,0,137,0,120,0
134,0,150,0,137,0,139,0
147,0,219,0,135,0,119,0
133,0,149,0,135,0,139,0
147,0,218,0,133,0,118,0
133,0,147,0,134,0,138,0
146,0,219,0,132,0,118,0
133,0,147,0,135,0,141,0
143,0,217,0,127,0,117,0
136,0,147,0,134,0,142,0
147,0,218,0,134,0,118,0
134,0,141,0,134,0,139,0
139,0,217,0,133,0,119,0
125,0,140,0,133,0,137,0
143,0,219,0,133,0,119,0
159,0,146,0,136,0,136,0
143,0,217,0,132,0,119,0
126,0,147,0,134,0,137,0
142,0,217,0,132,0,118,0
126,0,149,0,136,0,138,0
145,0,217,0,127,0,111,0
89,1,104,1,105,1,121,1
123,1,77,1,88,1,123,0
242,0,21,1,10,1,12,1
23,1,21,1,245,0,123,0
155,0,211,0,199,0,201,0
205,0,239,0,185,0,118,0
141,0,170,0,159,0,159,0
167,0,228,0,155,0,119,0
170,0,154,0,143,0,147,0
152,0,221,0,137,0,117,0
133,0,147,0,135,0,142,0
148,0,220,0,135,0,119,0
127,0,141,0,135,0,140,0
143,0,218,0,133,0,118,0
135,0,143,0,134,0,142,0
148,0,220,0,127,0,116,0
134,0,139,0,134,0,142,0
145,0,218,0,131,0,116,0
128,0,140,0,133,0,145,0
147,0,217,0,127,0,115,0
133,0,140,0,135,0,139,0
143,0,217,0,127,0,115,0
136,0,139,0,137,0,139,0
143,0,217,0,132,0,117,0
133,0,140,0,134,0,137,0
142,0,216,0,126,0,115,0
135,0,139,0,135,0,139,0
141,0,217,0,126,0,115,0
167,0,135,0,133,0,137,0
143,0,215,0,125,0,116,0
135,0,135,0,135,0,138,0
145,0,217,0,126,0,112,0
77,1,115,1,99,1,109,1
116,1,73,1,86,1,121,0
222,0,25,1,8,1,5,1
19,1,19,1,254,0,122,0
149,0,203,0,196,0,191,0
202,0,238,0,190,0,118,0
135,0,167,0,157,0,157,0
166,0,227,0,157,0,117,0
135,0,150,0,140,0,145,0
151,0,216,0,140,0,116,0
134,0,142,0,136,0,143,0
147,0,218,0,135,0,117,0
132,0,137,0,133,0,139,0
145,0,216,0,133,0,116,0
132,0,139,0,135,0,139,0
149,0,217,0,127,0,118,0
126,0,137,0,134,0,137,0
146,0,216,0,127,0,118,0
125,0,137,0,134,0,139,0
146,0,219,0,127,0,119,0
126,0,137,0,134,0,139,0
143,0,215,0,127,0,117,0
127,0,141,0,135,0,138,0
145,0,217,0,125,0,117,0
123,0,137,0,127,0,138,0
140,0,214,0,123,0,111,0
123,0,137,0,126,0,138,0
139,0,213,0,123,0,111,0
119,0,138,0,126,0,135,0
138,0,213,0,122,0,111,0
122,0,140,0,125,0,137,0
141,0,212,0,123,0,111,0
79,1,111,1,93,1,104,1
115,1,72,1,82,1,122,0
229,0,23,1,5,1,250,0
13,1,15,1,240,0,124,0
155,0,204,0,191,0,187,0
197,0,236,0,185,0,118,0
141,0,168,0,155,0,157,0
159,0,223,0,154,0,117,0
135,0,155,0,141,0,143,0
146,0,220,0,139,0,117,0
133,0,148,0,134,0,139,0
141,0,215,0,136,0,118,0
133,0,149,0,136,0,139,0
139,0,217,0,133,0,115,0
133,0,147,0,135,0,138,0
142,0,217,0,131,0,115,0
127,0,139,0,132,0,128,0
137,0,215,0,124,0,112,0
125,0,137,0,126,0,135,0
137,0,214,0,125,0,115,0
124,0,139,0,132,0,137,0
139,0,213,0,123,0,111,0
125,0,140,0,126,0,137,0
143,0,211,0,125,0,112,0
125,0,141,0,126,0,136,0
139,0,214,0,125,0,111,0
125,0,141,0,127,0,139,0
143,0,216,0,127,0,116,0
125,0,143,0,135,0,139,0
143,0,216,0,132,0,116,0
123,0,142,0,132,0,138,0
143,0,217,0,133,0,116,0
37,1,89,1,89,1,98,1
109,1,63,1,63,1,116,0
169,0,245,0,252,0,243,0
8,1,8,1,239,0,123,0
134,0,188,0,187,0,183,0
199,0,235,0,181,0,115,0
126,0,159,0,153,0,153,0
163,0,221,0,151,0,111,0
124,0,151,0,137,0,140,0
149,0,217,0,136,0,111,0
122,0,142,0,126,0,136,0
141,0,215,0,127,0,111,0
165,0,141,0,126,0,134,0
139,0,215,0,125,0,111,0
123,0,141,0,126,0,135,0
141,0,215,0,124,0,114,0
158,0,140,0,133,0,136,0
141,0,216,0,127,0,111,0
124,0,142,0,133,0,135,0
141,0,215,0,125,0,115,0
125,0,141,0,134,0,137,0
142,0,215,0,127,0,112,0
125,0,143,0,134,0,138,0
143,0,217,0,125,0,120,0
123,0,150,0,133,0,140,0
142,0,217,0,125,0,111,0
125,0,143,0,133,0,138,0
140,0,215,0,125,0,117,0
125,0,144,0,134,0,138,0
143,0,218,0,126,0,116,0
126,0,147,0,136,0,141,0
147,0,217,0,133,0,118,0
211,0,255,0,72,1,61,1
77,1,46,1,46,1,111,0
139,0,187,0,227,0,203,0
234,0,253,0,217,0,121,0
135,0,153,0,168,0,148,0
171,0,217,0,156,0,108,0
105,0,122,0,136,0,124,0
137,0,197,0,123,0,107,0
99,0,110,0,124,0,124,0
133,0,191,0,114,0,109,0
104,0,114,0,124,0,120,0
134,0,187,0,120,0,111,0
120,0,126,0,132,0,133,0
139,0,203,0,123,0,118,0
160,0,135,0,135,0,141,0
136,0,202,0,120,0,111,0
139,0,117,0,123,0,133,0
126,0,185,0,116,0,109,0
105,0,109,0,123,0,126,0
125,0,184,0,115,0,110,0
102,0,111,0,123,0,124,0
133,0,187,0,117,0,111,0
101,0,112,0,127,0,127,0
133,0,197,0,124,0,119,0
124,0,141,0,135,0,135,0
138,0,204,0,126,0,123,0
121,0,142,0,137,0,137,0
137,0,205,0,121,0,115,0
107,0,117,0,127,0,126,0
127,0,197,0,119,0,111,0
108,0,120,0,132,0,125,0
134,0,191,0,119,0,111,0
71,1,103,1,85,1,97,1
105,1,63,1,73,1,123,0
189,0,8,1,250,0,239,0
7,1,12,1,239,0,123,0
141,0,181,0,184,0,178,0
191,0,235,0,177,0,112,0
127,0,157,0,151,0,149,0
157,0,221,0,148,0,116,0
126,0,143,0,138,0,138,0
150,0,219,0,133,0,115,0
123,0,138,0,135,0,139,0
147,0,217,0,132,0,117,0
127,0,140,0,135,0,141,0
147,0,219,0,127,0,118,0
127,0,149,0,138,0,142,0
150,0,219,0,133,0,119,0
135,0,149,0,140,0,141,0
152,0,221,0,124,0,114,0
121,0,127,0,127,0,137,0
146,0,213,0,136,0,120,0
127,0,147,0,136,0,135,0
139,0,203,0,125,0,119,0
120,0,140,0,138,0,139,0
146,0,213,0,121,0,114,0
103,0,120,0,135,0,132,0
142,0,206,0,125,0,116,0
123,0,138,0,135,0,137,0
145,0,213,0,128,0,117,0
124,0,142,0,136,0,138,0
149,0,213,0,131,0,117,0
125,0,147,0,135,0,140,0
142,0,214,0,133,0,117,0
69,1,102,1,91,1,102,1
108,1,69,1,73,1,121,0
221,0,11,1,7,1,253,0
4,1,19,1,244,0,122,0
149,0,200,0,197,0,189,0
198,0,239,0,187,0,120,0
137,0,167,0,163,0,160,0
168,0,228,0,156,0,119,0
135,0,160,0,149,0,150,0
153,0,226,0,142,0,120,0
171,0,151,0,139,0,146,0
148,0,219,0,137,0,120,0
134,0,146,0,139,0,146,0
151,0,222,0,137,0,122,0
135,0,147,0,139,0,141,0
146,0,219,0,133,0,119,0
135,0,146,0,135,0,140,0
145,0,219,0,127,0,119,0
133,0,141,0,135,0,140,0
143,0,216,0,127,0,117,0
133,0,143,0,135,0,139,0
147,0,217,0,132,0,117,0
131,0,143,0,133,0,140,0
142,0,215,0,127,0,117,0
131,0,147,0,136,0,140,0
143,0,217,0,126,0,116,0
126,0,147,0,134,0,139,0
145,0,216,0,125,0,117,0
126,0,147,0,136,0,141,0
145,0,216,0,127,0,117,0
125,0,147,0,135,0,139,0
147,0,216,0,125,0,119,0
207,0,8,1,77,1,71,1
82,1,41,1,51,1,135,0
163,0,210,0,247,0,202,0
229,0,255,0,229,0,137,0
151,0,175,0,187,0,164,0
179,0,209,0,163,0,119,0
111,0,121,0,147,0,135,0
147,0,199,0,132,0,111,0
107,0,119,0,135,0,126,0
135,0,190,0,119,0,110,0
105,0,118,0,125,0,123,0
133,0,187,0,117,0,110,0
101,0,121,0,135,0,136,0
143,0,206,0,121,0,115,0
108,0,133,0,137,0,139,0
143,0,212,0,125,0,109,0
105,0,124,0,127,0,127,0
135,0,191,0,119,0,111,0
106,0,117,0,126,0,124,0
135,0,189,0,115,0,109,0
105,0,107,0,125,0,123,0
127,0,186,0,116,0,109,0
143,0,103,0,125,0,123,0
133,0,184,0,115,0,109,0
147,0,121,0,133,0,135,0
141,0,203,0,121,0,111,0
165,0,121,0,133,0,134,0
141,0,207,0,120,0,111,0
111,0,133,0,135,0,135,0
141,0,212,0,124,0,115,0
120,0,137,0,133,0,135,0
139,0,213,0,125,0,113,0
19,1,72,1,95,1,102,1
108,1,59,1,71,1,135,0
199,0,252,0,5,1,9,1
11,1,250,0,240,0,134,0
197,0,187,0,168,0,185,0
200,0,231,0,181,0,119,0
139,0,162,0,143,0,155,0
166,0,222,0,149,0,117,0
134,0,149,0,138,0,145,0
152,0,220,0,138,0,118,0
133,0,140,0,135,0,139,0
147,0,217,0,127,0,117,0
125,0,139,0,135,0,138,0
146,0,218,0,126,0,117,0
124,0,144,0,135,0,137,0
141,0,216,0,125,0,115,0
124,0,147,0,136,0,139,0
142,0,217,0,126,0,117,0
159,0,141,0,135,0,137,0
141,0,216,0,124,0,116,0
125,0,141,0,135,0,138,0
143,0,216,0,125,0,117,0
127,0,141,0,135,0,137,0
143,0,217,0,126,0,117,0
127,0,143,0,135,0,140,0
143,0,216,0,125,0,117,0
125,0,139,0,133,0,139,0
143,0,215,0,124,0,111,0
165,0,139,0,127,0,138,0
142,0,214,0,125,0,115,0
124,0,137,0,125,0,133,0
138,0,213,0,122,0,110,0
85,1,110,1,97,1,106,1
117,1,73,1,76,1,120,0
237,0,27,1,15,1,9,1
27,1,25,1,252,0,121,0
167,0,200,0,192,0,197,0
210,0,242,0,187,0,117,0
146,0,164,0,157,0,158,0
165,0,228,0,154,0,117,0
135,0,152,0,143,0,142,0
151,0,221,0,139,0,115,0
135,0,143,0,139,0,138,0
143,0,218,0,134,0,117,0
133,0,139,0,135,0,136,0
141,0,219,0,131,0,119,0
127,0,139,0,136,0,136,0
143,0,216,0,126,0,118,0
168,0,140,0,135,0,136,0
142,0,216,0,127,0,117,0
132,0,141,0,134,0,133,0
139,0,215,0,123,0,113,0
125,0,139,0,133,0,133,0
141,0,215,0,122,0,115,0
124,0,139,0,127,0,126,0
138,0,213,0,123,0,111,0
125,0,138,0,127,0,132,0
139,0,213,0,122,0,115,0
123,0,139,0,127,0,127,0
139,0,214,0,122,0,111,0
123,0,142,0,133,0,133,0
139,0,215,0,124,0,117,0
125,0,141,0,134,0,133,0
142,0,215,0,122,0,116,0
83,1,115,1,95,1,105,1
116,1,71,1,75,1,125,0
229,0,24,1,8,1,9,1
21,1,253,0,239,0,132,0
174,0,201,0,180,0,187,0
203,0,216,0,174,0,112,0
109,0,137,0,143,0,148,0
157,0,203,0,135,0,110,0
100,0,117,0,127,0,133,0
139,0,191,0,121,0,108,0
107,0,117,0,125,0,122,0
133,0,188,0,117,0,109,0
141,0,115,0,122,0,120,0
132,0,198,0,121,0,111,0
119,0,134,0,124,0,123,0
133,0,196,0,121,0,109,0
116,0,125,0,125,0,133,0
139,0,207,0,119,0,108,0
111,0,132,0,123,0,125,0
134,0,200,0,117,0,111,0
112,0,125,0,131,0,134,0
139,0,207,0,121,0,109,0
99,0,108,0,131,0,127,0
137,0,203,0,123,0,115,0
119,0,127,0,127,0,137,0
139,0,211,0,127,0,116,0
123,0,137,0,133,0,138,0
141,0,211,0,126,0,116,0
121,0,141,0,135,0,136,0
143,0,213,0,128,0,117,0
123,0,143,0,126,0,137,0
146,0,213,0,126,0,116,0
77,1,112,1,95,1,100,1
115,1,70,1,83,1,117,0
219,0,22,1,5,1,251,0
10,1,13,1,248,0,121,0
138,0,197,0,185,0,180,0
190,0,232,0,183,0,112,0
123,0,159,0,151,0,149,0
157,0,219,0,150,0,112,0
121,0,147,0,135,0,137,0
147,0,215,0,137,0,111,0
121,0,143,0,134,0,135,0
143,0,216,0,133,0,115,0
121,0,141,0,132,0,133,0
140,0,216,0,127,0,115,0
125,0,143,0,133,0,135,0
143,0,217,0,127,0,112,0
123,0,143,0,128,0,135,0
141,0,216,0,126,0,115,0
125,0,143,0,134,0,136,0
141,0,217,0,127,0,115,0
123,0,141,0,132,0,137,0
142,0,217,0,127,0,115,0
126,0,139,0,135,0,136,0
145,0,217,0,132,0,112,0
125,0,139,0,128,0,138,0
147,0,217,0,133,0,117,0
134,0,148,0,138,0,141,0
149,0,220,0,136,0,117,0
135,0,141,0,139,0,146,0
149,0,219,0,134,0,119,0
136,0,148,0,139,0,142,0
147,0,220,0,136,0,115,0
60,1,89,1,79,1,87,1
101,1,61,1,62,1,116,0
229,0,7,1,249,0,245,0
8,1,19,1,243,0,119,0
167,0,176,0,179,0,175,0
197,0,236,0,182,0,116,0
147,0,151,0,149,0,150,0
159,0,225,0,151,0,117,0
135,0,141,0,135,0,139,0
149,0,218,0,137,0,117,0
127,0,143,0,134,0,139,0
149,0,216,0,128,0,116,0
132,0,141,0,134,0,139,0
146,0,215,0,126,0,115,0
127,0,142,0,133,0,142,0
143,0,215,0,134,0,117,0
134,0,143,0,135,0,142,0
147,0,219,0,133,0,119,0
135,0,141,0,136,0,147,0
151,0,220,0,136,0,119,0
136,0,142,0,136,0,148,0
151,0,220,0,135,0,120,0
171,0,139,0,138,0,143,0
